setting,metric,world_EIGs,pooled_rmse,pooled_r2,pooled_r,within_r2,within_rmse,within_b,pred_sd,pred_bg1,pred_bg10,pred_dev10,V_prior,alpha_prior,beta_prior,sigma_true,sd_epsilon,infer_eps,eps_fixed
8,surprisal,0.5623413251903491,4.859611978412433,0.39884791125603186,-0.6315440691321801,0.0161124764995142,11.651121300615964,-0.021154092593014314,81.32129062471707,64.11599080261077,218.95174300876798,47.8953069968486,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal,1.0,4.859611978412433,0.3805844088781262,-0.6169152363802715,0.01452555066019554,11.651121300615964,-0.043222905641561754,34.99695248192968,1.2169608608135054,85.24105352121212,12.294256407723347,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal,1.7782794100389228,4.859611978412433,0.5336751388376815,-0.730530724088783,0.023852114873867993,11.651121300615964,-0.8469448936049002,2.0931856799614046,1.0582681909174803,5.662607869363303,2.5165189860650687,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal,3.162277660168379,4.9778128589077095,0.0016656758802099795,0.040812692636114804,2.1862236734863763e-05,11.683151818568447,4.226846699481537,0.015773936215917217,1.0362058545712898,1.0226842336709716,1.0420029288130828,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal,5.62341325190349,4.496033892562469,0.4165649890932996,0.6454184604528287,0.02008940974490594,11.548831992644622,223.76105741364393,0.009331979620112146,1.021682218469976,1.0,1.0210765437699902,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal,10.0,4.499469323216619,0.41779090533917473,0.646367469276707,0.020156739959716844,11.549207400940448,365.3227722806115,0.005742656947292564,1.0126655295399538,1.0,1.0134685534809436,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal,17.78279410038923,4.502959278470843,0.4170890680637154,0.6458243322016564,0.02012067070272549,11.549919145722063,611.4751390075988,0.003429924158079185,1.0072833311333893,1.0,1.008286478077401,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal,31.622776601683796,4.505770465528412,0.41581841666466857,0.644839837994419,0.020055266980439444,11.550613727478947,1044.3674885156156,0.002004252604266606,1.0041488858417105,1.0,1.0049449860163113,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal,56.23413251903491,4.50774226877471,0.41466943768592296,0.6439483191110316,0.019996606118673814,11.551145051311314,1810.4958041352277,0.0011538330725594061,1.0023503297313985,1.0,1.0028860989196795,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal,100.0,4.509008918111827,0.4138411066826202,0.6433048318508265,0.019954573691249696,11.551501662034623,3170.3714124072526,0.0006579383508513363,1.0013272177305221,1.0,1.001659667812842,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,0.0031622776601683794,4.356495200222418,0.49043660960107477,0.7003117945608761,0.01925517601474506,11.555575781795309,0.5385067389343162,3.1684741427769567,427.2529522071836,420.2649149581835,429.9955337747261,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,0.005623413251903491,4.360570746977172,0.4869057447203727,0.6977863173783022,0.019080743961579952,11.556728694449323,0.3532156068162141,4.80978510307707,380.44761723570656,370.0009796715428,384.7766300854284,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,0.01,4.367206554804362,0.48122218035889364,0.6937017949803025,0.018808034407161986,11.55852869089857,0.25864115235876844,6.525035000419388,313.67910969108743,299.8609682854513,319.9107104649759,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,0.01778279410038923,4.376715204172514,0.4732962464934806,0.687965294541433,0.018450170316119813,11.560872211377625,0.22571094931992616,7.4164197522479185,231.60245399376095,216.47912996780755,239.25795526610932,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,0.03162277660168379,4.38561159732291,0.46666852632886524,0.6831314121959736,0.018216582393570966,11.562294246561699,0.2534341467541677,6.590361530679424,150.5016634245796,137.61600804665815,157.79367476291517,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,0.056234132519034905,4.380831712902097,0.47368549314180863,0.6882481334096073,0.018760943188317006,11.558239637073097,0.37981214847416245,4.5110520597888515,88.91609178726308,80.17130424584464,93.82465647355666,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,0.09999999999999999,4.3500241362454055,0.5056094774123685,0.7110622176802593,0.020696001086142325,11.544401387555661,0.694547435042607,2.644297420574807,51.044261717988405,45.59121624020079,53.36112348553726,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,0.1778279410038923,4.307143537980958,0.5492110333502033,0.7410877366076187,0.023388390621367425,11.525013052188555,1.3193245094619774,1.5150342125106753,29.516549767790085,26.050528910262233,30.282219361654203,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,0.31622776601683794,4.274722345536395,0.5828403632963297,0.7634398229699114,0.025581963313635256,11.508603865011167,2.3860867128921592,0.8892116843945949,17.359735394182188,15.081153448665487,17.411986643193718,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,0.5623413251903491,4.2649185587917735,0.5940761474182767,0.7707633537073988,0.02644296972390549,11.500945705054935,4.001375267774779,0.5402739830977239,10.459832263431768,8.920680161681124,10.244182806421488,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,1.0,4.276762998839851,0.5839081280676551,0.7641388146584723,0.02608403092149822,11.501555141080726,6.312193651289871,0.3391440014584901,6.509030840139328,5.456723659647481,6.2275660224999685,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,1.7782794100389228,4.304089601735258,0.558540162594823,0.7473554459524752,0.024941207266073386,11.507800461443493,9.638308358836134,0.2167395435908668,4.221625936002971,3.508055818287653,3.9603057197816387,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,3.162277660168379,4.338057413778079,0.5263475735706683,0.7254981554564204,0.023461749202576883,11.516709624006662,14.646602682461285,0.1382813969626076,2.883801362224373,2.4117089242706777,2.676443226351656,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,5.62341325190349,4.369045006096787,0.4968371525888882,0.7048667622954626,0.022101477035342026,11.525103840830726,22.6804644118141,0.08673033002271005,2.0968063613980243,1.7945906220881873,1.9492188929625038,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,10.0,4.39126449537238,0.475981747824438,0.6899143046961977,0.021138806576555633,11.531040596481608,36.263463194588276,0.05310865268454529,1.6341638647019607,1.4470742193266586,1.5374616832919397,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,17.78279410038923,4.40448928918191,0.46403020880227974,0.6811976283005393,0.02058714647873893,11.534395320424755,59.92831946022296,0.03175309689104759,1.3639104200848484,1.2514262528404385,1.3042172204786022,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,31.622776601683796,4.4114779517598635,0.4580979181174977,0.6768293123953023,0.02031438032613449,11.536012427712716,101.70374316501756,0.018606682891392345,1.2074475997141285,1.1413544203967243,1.1720138517440093,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,56.23413251903491,4.414984093826936,0.4553579617354693,0.6748021648864719,0.02018964117854535,11.536724377881795,175.8096573780704,0.010740151821648652,1.1176634675313608,1.079464158968457,1.0971218652817267,1.0,10.0,0.1,0.1,0.5,True,
8,surprisal_b,100.0,4.416738414178218,0.45410630705638727,0.673874103268843,0.02013355758687363,11.537028931286281,307.4850024703043,0.00613614338244806,1.0665111856825045,1.044673750523003,1.0547628389791504,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,9.999999999999999e-06,4.550409487386569,0.3376385901922043,0.5810667691343262,0.017085740022997186,11.567186341914995,0.1507496984535228,11.234159302031399,79.27991276985739,41.42940298685147,48.197310567018526,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,1.8957356524063752e-05,4.53049052395572,0.3513526309534898,0.5927500577422914,0.017811835633790605,11.563887922934565,0.2580450328316144,6.68078137789973,53.51527011483177,30.86569185480776,35.094650208416034,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,3.5938136638046256e-05,4.509103281875188,0.36590649483308846,0.6049020539170689,0.018649547918169095,11.560396612245015,0.3930793910649836,4.469305475353272,39.11850021165808,23.90577527107183,26.890320872393698,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,6.812920690579608e-05,4.499361549574571,0.37130315878232467,0.6093465014114093,0.019062197451451168,11.559233718241146,0.5195477906447199,3.4053202907488913,30.362129415784377,18.778651237556428,21.085809982496304,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.00012915496650148838,4.503497518853699,0.36575591641091304,0.604777575982206,0.018885304430270086,11.560874411415663,0.6259987639132814,2.8053510156854284,24.299005535080425,14.778666680646138,16.612990851028894,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.00024484367468222265,4.514358510968178,0.354801091750248,0.5956518209073552,0.018401872627393106,11.563932700634432,0.7320992447325948,2.363053247059669,19.611074734104673,11.609936378167559,13.058267110248101,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.00046415888336127817,4.527250309572032,0.34210015157457885,0.5848932822101642,0.017826362773427678,11.56744879589043,0.8545259026646186,1.9883983416850022,15.805768595022352,9.091432087328895,10.216140764182809,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.0008799225435691074,4.5405669629805585,0.3288927357601449,0.5734917050491183,0.017237575484107058,11.57107000602091,1.0055546746118753,1.6576453475150847,12.664792440553775,7.090610149749396,7.945422039145804,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.001668100537200059,4.553253227231561,0.3160825180308793,0.5622121646059246,0.016699331868654414,11.574523971204453,1.205332096960617,1.3575798488560558,10.038026145720808,5.50659160915706,6.139316605446836,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.0031622776601683794,4.564197432491581,0.30465879201147045,0.551959049216036,0.016291061673184587,11.577509250197249,1.4931222882177968,1.07924009010263,7.814649094084468,4.260957487591733,4.715143026590462,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.005994842503189409,4.572870187758744,0.2950483485097755,0.5431835311474157,0.016082476603248685,11.579871762061435,1.9437244975955295,0.8209058886536008,5.928040700471649,3.293129218283722,3.6085321718726644,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.011364636663857255,4.580686887531921,0.28584630366704256,0.5346459610499668,0.016068503005929317,11.581996237577581,2.6920486839016147,0.5906018074389068,4.360300226395911,2.555954071567626,2.7680631968971343,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.021544346900318843,4.5922178383988355,0.27272952229317193,0.5222351216580248,0.016044772980838264,11.585319488855955,3.947750954003176,0.40234975768076875,3.1305820383044503,2.0114898756467845,2.150003972480852,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.04084238652674522,4.611858897822341,0.2517914217215296,0.5017882239765393,0.015620935605028722,11.591466818157437,5.971321449489891,0.2640548149507626,2.2538575324992296,1.6269782758976863,1.714783351735955,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.07742636826811278,4.636388933103037,0.22655280853993512,0.4759756385992198,0.014682342176814045,11.599434466369907,9.139070195596746,0.16923010952937984,1.695504088297059,1.3707883331144812,1.4245517858526267,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.14677992676220705,4.657759676000138,0.2049247834848457,0.45268618654079307,0.013628542073045468,11.606297439682962,14.349669378732983,0.10509352379669827,1.372782662924273,1.210665851074208,1.2423279252640707,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.2782559402207126,4.6722993923018405,0.19033662433152201,0.4362758580663409,0.01282252598934549,11.610796641632072,23.606403331566476,0.06250862886323316,1.1970459477179047,1.1162147167818899,1.1341898414251121,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,0.5274997063702619,4.680971081376378,0.18168338546962248,0.4262433406748104,0.012316917263027838,11.613369895370013,40.773589313967605,0.03565890224910006,1.1037796849715076,1.0628918632152506,1.0728100194238734,1.0,10.0,0.1,0.1,0.5,True,
8,mi_concept,1.0,4.685830293035297,0.17685200800577863,0.4205377604993143,0.012027671455673843,11.614762262956896,73.1040470135953,0.019712799773654296,1.0546501354093933,1.0336472898107598,1.039016470664411,1.0,10.0,0.1,0.1,0.5,True,
3,eig_code,1e-07,4.69128547993877,0.18276978667785848,0.4275158320786009,0.01068339940024934,11.632946043711463,10.485625066066426,0.1230829881491091,499.5938245800731,499.22276985748584,499.217622825483,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,2.1544346900318822e-07,4.691238628406903,0.1827935712162716,0.42754364831707137,0.010684747797676199,11.632929569505851,4.8764354178352365,0.26467947478255427,499.1254941374107,498.32757237511373,498.3165108641524,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,4.641588833612782e-07,4.691137851272163,0.1828447508838715,0.42760349727740943,0.010687648982456109,11.632894108714236,2.2729040094832498,0.5679459621287694,498.11858766047436,496.40641595008736,496.3827114250721,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,1e-06,4.690921485646716,0.18295472156478218,0.4277320674964436,0.010693881402553089,11.632817859138836,1.0645031887060696,1.2130579422692043,495.95889497593345,492.30191617472565,492.25142926632515,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,2.1544346900318822e-06,4.69045882724624,0.18319028757883848,0.42800734523935274,0.0107072252170624,11.632654275647685,0.503724659142397,2.5652859050988037,491.35026997610345,483.6167328480902,483.51061370029953,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,4.641588833612773e-06,4.689478204603349,0.18369148644177788,0.42859244795233836,0.010735585803077926,11.632305078000721,0.24367761571473084,5.310695352402797,481.6232531974878,465.6130058954634,465.3961638274554,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,9.999999999999999e-06,4.687439971072473,0.184741945856383,0.4298161768202577,0.010794887533320394,11.631567980701885,0.12351348423532807,10.50955402942775,461.56942568999415,429.88507439182064,429.46775465475343,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,2.154434690031882e-05,4.6833881022257415,0.18686904656081924,0.4322835256643714,0.01091433762780142,11.630052516450585,0.06896878962731352,18.93732208782716,422.2263208392955,365.12699707160937,364.41802747865995,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,4.641588833612773e-05,4.67614598738582,0.19083255986453987,0.4368438621115557,0.01113416760064572,11.627135957509138,0.04662317736598948,28.330699366476583,352.5632985859991,267.0996726156457,266.1593481932525,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,9.999999999999999e-05,4.666219993065903,0.19680324305111843,0.44362511544221483,0.011455010136352356,11.622445018525784,0.044041436780158344,30.484604820794402,251.70389598407144,159.56318244310458,158.75289482154074,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,0.00021544346900318823,4.658850073284272,0.2021668104539445,0.4496296369835339,0.011719017492944225,11.617796255530525,0.06369177701588104,21.36322801447389,148.70070779809666,83.77428702062358,83.35721738496949,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,0.00046415888336127773,4.656072975463871,0.20474210486639452,0.45248436974816547,0.011827000352775278,11.615832676976911,0.11525004595929096,11.867700214658434,81.28803784990542,45.00809517961623,44.84483919896271,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,0.001,4.653790662943697,0.2070660253465205,0.4550450805651243,0.011920587905301823,11.614356083177489,0.1931763113550613,7.111460782976418,47.61548128752574,25.765439818187982,25.70490433468512,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,0.002154434690031882,4.652216348548419,0.2092342554137012,0.45742131062479063,0.01198152392498939,11.612185512233442,0.2791981768507808,4.939392751187917,30.640609149049908,15.359449839580334,15.3280728061699,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,0.004641588833612772,4.653970639073494,0.20972987547420532,0.45796274463563663,0.011910472736046462,11.609685487685963,0.3687857700688164,3.738417775506632,20.961355876414135,9.27656997406143,9.247503641368297,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,0.01,4.661095217097788,0.20673575994891885,0.4546820426945833,0.01160746119531795,11.608138667555561,0.4814409731241388,2.838585269763909,14.671998218755775,5.667297549633403,5.638191183276711,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,0.021544346900318822,4.673176050430117,0.19932709850425231,0.44646063488761506,0.011047562135340274,11.608358076875632,0.6345539845507255,2.112130023946832,10.385076783018944,3.5583473471878873,3.5333970130935946,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,0.046415888336127725,4.689356971095563,0.1868953033582456,0.4323138944774336,0.010241707405026453,11.610492218310135,0.8378950121129581,1.549741876625835,7.46854775950396,2.35520730686304,2.3370143632579032,1.0,1.0,0.1,0.5,0.5,True,
3,eig_code,0.09999999999999999,4.7090786660542,0.16905245230339752,0.4111598865446355,0.009227619273216513,11.61433814775538,1.0968874823735109,1.131757020159901,5.496461088878147,1.6919084315897734,1.6804518093134417,1.0,1.0,0.1,0.5,0.5,True,
3,kl,1e-07,4.7025027568387685,0.16654356065674786,0.40809748915761274,0.009678596762080638,11.631689850637072,4.56197150252492,0.2651107735809402,499.1810747909944,498.4240990061722,498.3822766748326,1.0,1.0,0.1,0.5,0.5,True,
3,kl,2.1544346900318822e-07,4.70254850113154,0.16644635474170064,0.40797837533587566,0.009670790834866596,11.631729249494944,2.1289076045484157,0.5679106096634245,498.2389111590119,496.6171850724852,496.52701234194507,1.0,1.0,0.1,0.5,0.5,True,
3,kl,4.641588833612782e-07,4.702646964024962,0.16623857932963426,0.4077236555924052,0.00965420945837578,11.631812349104889,0.9996251947606205,1.2086364029544034,496.2207684520588,492.76870002356617,492.57415338768675,1.0,1.0,0.1,0.5,0.5,True,
3,kl,1e-06,4.702858525068711,0.16579845145391217,0.4071835599013204,0.009619543282112201,11.631983421867497,0.4755580017768429,2.5368489084257058,491.9263283921202,484.6780183772553,484.25803837675744,1.0,1.0,0.1,0.5,0.5,True,
3,kl,2.1544346900318822e-06,4.703310417732347,0.16488368688761762,0.4060587234472591,0.009549412159049165,11.632317961746567,0.23252395111625138,5.173077592600753,482.9155460273282,468.12715061581025,467.22230272234333,1.0,1.0,0.1,0.5,0.5,True,
